crip_id,timestamp,price,market_cap,total_volume
oec-binance-coin,1687651200000,0.007674671026845217,0.0,2.896180866618679e-10
oec-binance-coin,1687737600000,0.006307590013845242,0.0,5.191918560628804e-09
oec-binance-coin,1687824000000,0.007783010032701768,0.0,1.8597732481814185e-09
oec-binance-coin,1687910400000,0.007584538143467022,0.0,7.78744510424516e-10
oec-binance-coin,1687996800000,0.007455720549127499,0.0,1.2377373624246937e-10
oec-binance-coin,1688083200000,0.0073163397721297966,0.0,2.2402221037786072e-10
oec-binance-coin,1688169600000,0.007345429626627186,0.0,4.870088741882219e-10
oec-binance-coin,1688256000000,0.007510809882438975,0.0,5.421824231478575e-10
oec-binance-coin,1688342400000,0.007608381228217674,0.0,1.1389471405688195e-11
oec-binance-coin,1688428800000,0.007175500940747659,0.0,9.87961297397788e-10
oec-binance-coin,1688515200000,0.006623027439206234,0.0,5.242546372259755e-10
oec-binance-coin,1688601600000,0.006703748637183836,0.0,2.569757489663814e-10
oec-binance-coin,1688688000000,0.0066335015803752895,0.0,2.5005984616545717e-11
oec-binance-coin,1688774400000,0.006912546159103987,0.0,3.625586179314606e-10
oec-binance-coin,1688860800000,0.0071363681602928395,0.0,1.4358353074314883e-10
oec-binance-coin,1688947200000,0.007366297453619764,0.0,3.2472186560623775e-10
oec-binance-coin,1689033600000,0.007728693770319094,0.0,7.309313096313812e-09
oec-binance-coin,1689120000000,0.007836737985245574,0.0,6.515053575091083e-10
oec-binance-coin,1689206400000,0.007719448719705293,0.0,4.1209460167366285e-10
oec-binance-coin,1689292800000,0.007955348880888738,0.0,2.3146804758001516e-10
oec-binance-coin,1689379200000,0.007840824989596448,0.0,7.676191967523039e-10
oec-binance-coin,1689465600000,0.007947135439527523,0.0,2.4748652980539174e-10
oec-binance-coin,1689552000000,0.007762694262941769,0.0,8.196660733154482e-10
oec-binance-coin,1689638400000,0.007764357430756511,0.0,1.0296396843480542e-09
oec-binance-coin,1689724800000,0.0076397473647835,0.0,3.934334274374658e-10
oec-binance-coin,1689811200000,0.007728121678751461,0.0,2.3982822284885265e-10
oec-binance-coin,1689897600000,0.007704918102695923,0.0,7.167943330367821e-10
oec-binance-coin,1689984000000,0.007765892124422657,0.0,3.4935154358035887e-10
oec-binance-coin,1690070400000,0.007640522025738894,0.0,5.603935450769529e-10
oec-binance-coin,1690156800000,0.008128686901785826,0.0,1.7166455221524582e-08
oec-binance-coin,1690243200000,0.007187140571408308,0.0,6.737730669786023e-09
oec-binance-coin,1690329600000,0.00767626836755907,0.0,3.367018310479481e-08
oec-binance-coin,1690416000000,0.0074763403319718,0.0,5.277424542852378e-09
oec-binance-coin,1690502400000,0.007684847833041656,0.0,3.632222170092165e-09
oec-binance-coin,1690588800000,0.007657378215641038,0.0,4.791221654708218e-10
oec-binance-coin,1690675200000,0.007264525893596876,0.0,1.2465181128659027e-08
oec-binance-coin,1690761600000,0.007328948683000642,0.0,1.1510277272574687e-09
oec-binance-coin,1690848000000,0.007310629986639607,0.0,2.019058243011824e-08
oec-binance-coin,1690934400000,0.007759603887258468,0.0,4.2215085836069857e-10
oec-binance-coin,1691020800000,0.007632602421291794,0.0,5.497364732900867e-10
oec-binance-coin,1691107200000,0.007601355854725652,0.0,8.607468272670426e-10
oec-binance-coin,1691193600000,0.007709912694225242,0.0,1.869542986760082e-09
oec-binance-coin,1691280000000,0.007602369337675094,0.0,1.614632431188106e-09
oec-binance-coin,1691366400000,0.007664020392724503,0.0,8.710377424138388e-10
oec-binance-coin,1691452800000,0.007683669941342649,0.0,1.56069100039734e-09
oec-binance-coin,1691539200000,0.007728023733113423,0.0,1.4998586865463363e-09
oec-binance-coin,1691625600000,0.0077231801941102995,0.0,3.134273845562176e-10
oec-binance-coin,1691712000000,0.007651140541322461,0.0,3.7078127251056528e-09
oec-binance-coin,1691798400000,0.007566529820296653,0.0,4.286914198662926e-09
oec-binance-coin,1691884800000,0.00756949903595368,0.0,1.5435144503391752e-08
oec-binance-coin,1691971200000,0.00756949903595368,0.0,1.5435144503391752e-08
oec-binance-coin,1692057600000,0.0075375073829267464,0.0,5.9666046997960614e-09
oec-binance-coin,1692144000000,0.007268598587708425,0.0,3.5042105406198322e-09
oec-binance-coin,1692230400000,0.007268598587708425,0.0,3.5042105406198322e-09
oec-binance-coin,1692288032000,0.0071325867590528585,0.0,2.959916093573209e-09
oec-binance-coin,1692316800000,0.0071325867590528585,0.0,2.959916093573209e-09
sol-wormhole,1678579200000,0.000569029176417771,0.0,3.2042162510061227e-06
sol-wormhole,1678665600000,0.0006405892771856044,0.0,1.098188477884955e-06
sol-wormhole,1678752000000,0.0006554582518536529,0.0,1.554904574043686e-06
sol-wormhole,1678838400000,0.0006627698301321517,0.0,1.7572954657506735e-06
sol-wormhole,1678924800000,0.0006137855629215202,0.0,1.0974981222426428e-06
sol-wormhole,1679011200000,0.0006279921325115364,0.0,1.2313467118631466e-06
sol-wormhole,1679097600000,0.000684695024808099,0.0,1.679342785789554e-06
sol-wormhole,1679184000000,0.000677560893497215,0.0,2.4054051120123944e-06
sol-wormhole,1679270400000,0.0007023812085910229,0.0,1.2563005276055634e-06
sol-wormhole,1679356800000,0.0007141575815385424,0.0,3.7259130517406356e-06
sol-wormhole,1679443200000,0.0007230674545468487,0.0,1.6283514042684536e-06
sol-wormhole,1679529600000,0.0006888771127491453,0.0,1.7154781788807975e-06
sol-wormhole,1679616000000,0.0007000581797407953,0.0,3.2579662369588835e-06
sol-wormhole,1679702400000,0.0006625453183774273,0.0,1.1025926985345318e-06
sol-wormhole,1679788800000,0.0006573879081251356,0.0,6.318884682229141e-07
sol-wormhole,1679875200000,0.0006655056298855409,0.0,6.054611628224611e-07
sol-wormhole,1679961600000,0.0006324311687497744,0.0,8.50927639832461e-07
sol-wormhole,1680048000000,0.0006477498029379079,0.0,8.260582801508909e-07
sol-wormhole,1680134400000,0.000669012592535823,0.0,6.038175281075364e-07
sol-wormhole,1680220800000,0.0006500664716817693,0.0,1.9937888165462087e-06
sol-wormhole,1680307200000,0.0006712653422107049,0.0,1.3995692705154621e-06
sol-wormhole,1680393600000,0.0006678884437356102,0.0,8.02601247735013e-07
sol-wormhole,1680480000000,0.0006528773206902789,0.0,1.1336518332282099e-06
sol-wormhole,1680566400000,0.0006505666940474652,0.0,8.552502225587793e-07
sol-wormhole,1680652800000,0.0006585966463400179,0.0,9.172300509371143e-07
sol-wormhole,1680739200000,0.0006669226615839139,0.0,5.157923400387508e-07
sol-wormhole,1680825600000,0.0006499179631981202,0.0,3.719973539676532e-07
sol-wormhole,1680912000000,0.0006487127230417393,0.0,3.991990307372671e-07
sol-wormhole,1680998400000,0.0006361047661868489,0.0,5.89545774826436e-07
sol-wormhole,1681084800000,0.0006470444671419043,0.0,2.1115791949585363e-07
sol-wormhole,1681171200000,0.0006584605400637828,0.0,2.7511246972232814e-07
sol-wormhole,1681257600000,0.000731216340828448,0.0,1.7882278723196814e-06
sol-wormhole,1681344000000,0.000745548204513877,0.0,2.2877526233117417e-06
sol-wormhole,1681430400000,0.000765985452305469,0.0,1.7015660904093926e-06
sol-wormhole,1681516800000,0.0007925436664638208,0.0,1.7819612149914952e-06
sol-wormhole,1681603200000,0.0007634153333229174,0.0,9.215749145637394e-07
sol-wormhole,1681689600000,0.0008207109875328027,0.0,1.1440332356355838e-06
sol-wormhole,1681776000000,0.0007787282434153213,0.0,1.7307345189817794e-06
sol-wormhole,1681862400000,0.0007813260288605657,0.0,5.907372305586521e-07
sol-wormhole,1681948800000,0.0007127675802922254,0.0,1.7554393698816376e-06
sol-wormhole,1682035200000,0.0007024368595217265,0.0,1.2851029505586812e-06
sol-wormhole,1682121600000,0.0006762643858144802,0.0,9.944533616636847e-07
sol-wormhole,1682208000000,0.0006938259115126281,0.0,1.174627113426808e-06
sol-wormhole,1682294400000,0.0006843280466707735,0.0,8.123154560683779e-07
sol-wormhole,1682380800000,0.0006797796166030381,0.0,6.947733591010631e-07
sol-wormhole,1682467200000,0.000690905350669303,0.0,4.075460900731509e-07
sol-wormhole,1682553600000,0.0006697818474008059,0.0,5.289066754056928e-07
sol-wormhole,1682640000000,0.0007046409543829075,0.0,6.849469536649675e-07
sol-wormhole,1682726400000,0.0007382916411554452,0.0,9.413727714549239e-07
sol-wormhole,1682812800000,0.0007428874540156081,0.0,6.67511268506902e-07
sol-wormhole,1682899200000,0.0007278054157842945,0.0,9.363858127921846e-07
sol-wormhole,1682985600000,0.0006918177079275237,0.0,7.132276248636679e-07
sol-wormhole,1683072000000,0.0007010888349774261,0.0,8.374144058965876e-07
sol-wormhole,1683158400000,0.000690798500882352,0.0,4.051307700264543e-07
sol-wormhole,1683244800000,0.0006878614037624748,0.0,1.2950434236371514e-07
sol-wormhole,1683331200000,0.0007162436964266317,0.0,7.303224034403595e-07
sol-wormhole,1683417600000,0.000696714035813486,0.0,4.385768672573474e-07
sol-wormhole,1683504000000,0.000705468722226459,0.0,8.130065162450872e-07
sol-wormhole,1683590400000,0.0006621808842826484,0.0,6.724014417568461e-07
sol-wormhole,1683676800000,0.0006589671225358447,0.0,2.8561630699789e-07
sol-wormhole,1683763200000,0.0006606083479836236,0.0,4.935371992708452e-07
sol-wormhole,1683849600000,0.000639355416550576,0.0,1.0922558570479232e-07
sol-wormhole,1683936000000,0.0006664768181276484,0.0,2.3720164995051124e-07
sol-wormhole,1684022400000,0.0006577259477784953,0.0,3.283890085602694e-07
sol-wormhole,1684108800000,0.0006662930110536673,0.0,3.15904923244891e-07
sol-wormhole,1684195200000,0.0006735088697313559,0.0,1.9294398802944352e-07
sol-wormhole,1684281600000,0.000657470271502577,0.0,3.8621327289778724e-07
sol-wormhole,1684368000000,0.0006671036066100302,0.0,2.8484081277703397e-07
sol-wormhole,1684454400000,0.0006434891676832398,0.0,1.3739904658329114e-07
sol-wormhole,1684540800000,0.0006433107666996699,0.0,1.8047793439128974e-07
sol-wormhole,1684627200000,0.0006496699190498413,0.0,2.9235934428631024e-08
sol-wormhole,1684713600000,0.0006284685044783593,0.0,6.802947250194297e-08
sol-wormhole,1684800000000,0.0006236516779219736,0.0,1.122717832789999e-07
sol-wormhole,1684886400000,0.0006341716118568648,0.0,2.676895833817785e-07
sol-wormhole,1684972800000,0.0006049284787960526,0.0,7.388126153590444e-07
sol-wormhole,1685059200000,0.0006144969408185713,0.0,5.006356034881522e-07
sol-wormhole,1685145600000,0.0006116635134324622,0.0,1.6625306567264315e-07
sol-wormhole,1685232000000,0.0006491531604075935,0.0,2.868922187909528e-07
sol-wormhole,1685318400000,0.000672916107818033,0.0,6.384978375018668e-07
sol-wormhole,1685404800000,0.00065923838107236,0.0,2.988412542651693e-07
sol-wormhole,1685491200000,0.0006685365385743183,0.0,1.2566882857243414e-06
sol-wormhole,1685577600000,0.0006618733731398462,0.0,3.247470721116038e-07
sol-wormhole,1685664000000,0.0006560001329160468,0.0,9.983701325773007e-07
sol-wormhole,1685750400000,0.0006729332801052215,0.0,2.939389057801761e-07
sol-wormhole,1685836800000,0.000663361956034838,0.0,7.4040383843999e-08
sol-wormhole,1685923200000,0.0007094119881734572,0.0,2.527606074780421e-06
sol-wormhole,1686009600000,0.0006408115629031007,0.0,7.203956899194834e-07
sol-wormhole,1686096000000,0.0006538081222569615,0.0,4.4174810867868193e-07
sol-wormhole,1686182400000,0.0005990332962052901,0.0,5.984976769421897e-07
sol-wormhole,1686268800000,0.0006057374843258239,0.0,5.4170301168766664e-08
sol-wormhole,1686355200000,0.0005560526513989635,0.0,1.3232527836246983e-06
sol-wormhole,1686441600000,0.0005008596483537195,0.0,2.8425565521653654e-06
sol-wormhole,1686528000000,0.0005044569245144005,0.0,2.879080473080035e-07
